953464402157,-0.009576807,0.04189853,9.677363
953469228282,-0.016759412,0.035913024,9.68694
953473257240,-0.011971008,0.05626374,9.671378
953479471615,-0.016759412,0.04189853,9.689334
953484350199,-0.010773907,0.06703765,9.67856
953489086449,-0.01316811,0.051475335,9.676167
953493293407,-0.005985504,0.04070143,9.692925
953499135574,0.005985504,0.035913024,9.701305
953504397532,0.0035913025,0.03232172,9.682152
953510076782,0.0011971008,0.038307227,9.662998
953513122449,0.005985504,0.038307227,9.691729
953519160990,-0.0023942017,0.034715924,9.704897
953524291532,-0.016759412,0.021547815,9.702502
953529037032,0.007182605,0.023942016,9.698911
953533800324,-0.01436521,0.034715924,9.676167
953540009199,0.0,0.025139118,9.68694
953545118865,-0.009576807,0.029927522,9.685743
953549604199,-0.008379706,0.04309563,9.67856
953554111782,0.0023942017,0.047884032,9.660604
953559111782,0.01316811,0.049081136,9.689334
953560729615,0.01316811,0.049081136,9.689334
953565668032,0.011971008,0.039504327,9.721656
953570481949,-0.0035913025,0.037110128,9.709685
953574105990,0.01436521,0.033518825,9.694122
953579944282,0.007182605,0.027533319,9.6845455
953584872407,0.008379706,0.02873042,9.661801
953589720365,0.0035913025,0.025139118,9.683349
953594254240,-0.010773907,0.01316811,9.665392
953600728782,-0.011971008,0.023942016,9.66659
953605238449,-0.01436521,0.02873042,9.691729
953609725574,0.008379706,0.033518825,9.698911
953614165740,0.011971008,0.039504327,9.703699
953619165740,0.008379706,0.039504327,9.68694
953620734615,0.008379706,0.039504327,9.68694
953625432615,0.011971008,0.046686932,9.682152
953630376240,0.005985504,0.045489833,9.680955
953634016240,0.01316811,0.044292733,9.694122
953640392449,0.034715924,0.04189853,9.718064
953645236907,0.0047884034,0.044292733,9.6845455
953649861365,0.007182605,0.051475335,9.690532
953654039949,0.0023942017,0.039504327,9.719262
953659831824,-0.007182605,0.038307227,9.690532
953665166407,-0.009576807,0.044292733,9.706094
953669656532,0.011971008,0.027533319,9.701305
953674136490,0.0,0.023942016,9.716867
953679994365,0.0,0.04189853,9.704897
953685213157,0.005985504,0.033518825,9.707291
953690541741,-0.015562311,0.038307227,9.716867
953694257782,-0.015562311,0.038307227,9.716867
953700582574,-0.01316811,0.027533319,9.715671
953705243491,-0.021547815,0.029927522,9.685743
953710267699,-0.01316811,0.061052144,9.689334
953713646449,0.0011971008,0.049081136,9.673772
953718646449,-0.007182605,0.053869538,9.671378
953720577491,-0.007182605,0.053869538,9.671378
953725215699,-0.0047884034,0.050278235,9.64983
953729841157,0.016759412,0.035913024,9.696517
953734046574,0.016759412,0.035913024,9.696517
953739046574,0.0023942017,0.05746084,9.710882
953740578074,0.0023942017,0.05746084,9.710882
953745186241,0.0023942017,0.05746084,9.710882
953750600199,-0.021547815,0.061052144,9.704897
953753964282,-0.021547815,0.061052144,9.704897
953758964282,-0.011971008,0.037110128,9.643845
953760525741,-0.011971008,0.037110128,9.643845
953764760657,-0.011971008,0.037110128,9.643845
953770081241,-0.005985504,0.031124622,9.673772
953773856199,-0.005985504,0.031124622,9.673772
953778856199,0.007182605,0.035913024,9.682152
953780562366,0.007182605,0.035913024,9.682152
953784812866,0.007182605,0.035913024,9.682152
953789556116,-0.010773907,0.033518825,9.694122
953794223616,0.011971008,0.031124622,9.710882
953800446532,0.008379706,0.033518825,9.698911
953805099657,0.011971008,0.038307227,9.667787
953810465199,0.019153614,0.025139118,9.731233
953813852324,0.0011971008,0.04070143,9.716867
953820220241,0.0047884034,0.02873042,9.712079
953825442532,-0.0035913025,0.016759412,9.69532
953829430282,0.0035913025,0.023942016,9.696517
953834124532,0.005985504,0.021547815,9.703699
953840015032,-0.016759412,0.029927522,9.698911
953845222407,0.0023942017,0.033518825,9.730036
953849711449,-0.005985504,0.02633622,9.677363
953854126116,0.008379706,0.035913024,9.7240505
953860155699,0.010773907,0.038307227,9.700109
953865291449,0.005985504,0.038307227,9.703699
953870554116,0.010773907,0.031124622,9.720459
953873871282,0.01316811,0.044292733,9.67856
953878871282,-0.0011971008,0.047884032,9.65821
953880528657,-0.0011971008,0.047884032,9.65821
953885196991,-0.0035913025,0.045489833,9.661801
953889518991,-0.021547815,0.046686932,9.707291
953894310116,-0.01436521,0.02873042,9.726444
953899943324,0.0011971008,0.039504327,9.739613
953905315074,0.008379706,0.02873042,9.700109
953909724824,0.010773907,0.025139118,9.692925
953914056657,0.009576807,0.035913024,9.673772
953920472574,0.007182605,0.038307227,9.715671
953924679491,-0.0023942017,0.051475335,9.712079
953930579324,-0.0011971008,0.025139118,9.728839
953934146366,0.0023942017,0.01436521,9.688137
953940588366,0.0,0.035913024,9.69532
953945223199,-0.0035913025,0.027533319,9.691729
953950223199,-0.015562311,0.023942016,9.706094
953955223199,-0.015562311,0.023942016,9.706094
953957167532,-0.015562311,0.023942016,9.706094
953960282949,-0.03232172,0.038307227,9.685743
953965282949,-0.008379706,0.044292733,9.692925
953967358324,-0.008379706,0.044292733,9.692925
953972701366,-0.0035913025,0.039504327,9.703699
953979956157,0.0035913025,0.044292733,9.688137
953984935074,0.0011971008,0.050278235,9.680955
953989935074,0.005985504,0.055066638,9.696517
953995694824,0.005985504,0.055066638,9.696517
953999641991,-0.01316811,0.06344634,9.689334
954004641991,-0.0023942017,0.04309563,9.671378
954006196699,-0.0023942017,0.04309563,9.671378
954009853741,-0.021547815,0.021547815,9.674969
954014863282,-0.0011971008,0.011971008,9.694122
954020687366,0.0,0.019153614,9.721656
954025687366,-0.0035913025,0.04309563,9.719262
954028307241,-0.0035913025,0.04309563,9.719262
954031490074,0.010773907,0.034715924,9.680955
954036195282,0.008379706,0.019153614,9.702502
954041195282,0.016759412,0.02873042,9.707291
954043612699,0.016759412,0.02873042,9.707291
954047505699,0.010773907,0.038307227,9.68694
954053773282,0.009576807,0.021547815,9.702502
954056291282,0.005985504,0.029927522,9.69532
954061291282,-0.0035913025,0.03232172,9.710882
954063845032,-0.0035913025,0.03232172,9.710882
954068186157,-0.025139118,0.044292733,9.7084875
954073043491,-0.015562311,0.02633622,9.7084875
954075684199,-0.007182605,0.027533319,9.69532
954080684199,-0.008379706,0.023942016,9.698911
954084019491,-0.008379706,0.023942016,9.698911
954087914574,-0.020350715,0.039504327,9.715671
954092839907,-0.02873042,0.02873042,9.704897
954100136657,-0.011971008,0.049081136,9.698911
954104051782,-0.011971008,0.049081136,9.698911
954110375407,-0.008379706,0.029927522,9.706094
954112332574,-0.008379706,0.029927522,9.706094
954115375157,-0.027533319,0.033518825,9.680955
954120420074,-0.007182605,0.03232172,9.657013
954126055699,0.007182605,0.037110128,9.702502
954130625366,0.007182605,0.011971008,9.697714
954134341949,-0.0011971008,0.0035913025,9.68694
954139341949,0.01436521,0.0023942017,9.677363
954141362157,0.01436521,0.0023942017,9.677363
954145509282,0.0047884034,0.02873042,9.64983
954150667824,0.005985504,0.037110128,9.66659
954155120574,-0.01436521,0.047884032,9.65821
954161034241,-0.016759412,0.031124622,9.688137
954166322741,-0.020350715,0.046686932,9.659407
954172228616,0.0011971008,0.053869538,9.65821
954179433616,-0.008379706,0.046686932,9.661801
954181003366,-0.008379706,0.046686932,9.661801
954186664241,-0.01436521,0.051475335,9.709685
954190984616,-0.016759412,0.053869538,9.694122
954194310491,-0.016759412,0.053869538,9.694122
954199310491,-0.01436521,0.039504327,9.68694
954202152032,-0.01436521,0.039504327,9.68694
954207846241,-0.01436521,0.039504327,9.68694
954213316157,0.017956512,0.010773907,9.696517
954216128241,0.017956512,0.010773907,9.696517
954221128241,0.0023942017,0.035913024,9.703699
954223423449,0.0023942017,0.035913024,9.703699
954228017157,0.0023942017,0.035913024,9.703699
954233839616,-0.007182605,0.017956512,9.677363
954236489491,-0.007182605,0.017956512,9.677363
954241489491,-0.0011971008,0.045489833,9.697714
954243300782,-0.0011971008,0.045489833,9.697714
954246444157,-0.0011971008,0.045489833,9.697714
954251917574,-0.010773907,0.045489833,9.69532
954255236282,0.005985504,0.051475335,9.694122
954260236282,-0.005985504,0.059855044,9.709685
954262026532,-0.005985504,0.059855044,9.709685
954266336782,0.007182605,0.04070143,9.742006
954271840824,0.0,0.051475335,9.722853
954276324657,0.01436521,0.034715924,9.731233
954281324657,0.009576807,0.04070143,9.716867
954283232907,0.009576807,0.04070143,9.716867
954286518907,-0.0023942017,0.016759412,9.712079
954291518907,0.0,0.011971008,9.691729
954293224991,0.0,0.011971008,9.691729
954300093407,-0.007182605,0.039504327,9.69532
954303937616,-0.007182605,0.039504327,9.69532
954308048699,-0.021547815,0.023942016,9.683349
954313403949,-0.022744916,0.010773907,9.69532
954316263366,-0.033518825,0.010773907,9.677363
954321263366,-0.03232172,0.039504327,9.654618
954324205199,-0.03232172,0.039504327,9.654618
954327738157,-0.027533319,0.053869538,9.661801
954334027907,-0.017956512,0.049081136,9.674969
954337264991,-0.020350715,0.04070143,9.685743
954343663032,0.01436521,0.07182605,9.682152
954347213866,0.020350715,0.05865794,9.692925
954352389366,0.007182605,0.061052144,9.67856
954355993241,0.0011971008,0.049081136,9.720459
954360993241,0.01436521,0.045489833,9.683349
954363521991,0.01436521,0.045489833,9.683349
954366455949,-0.0035913025,0.020350715,9.664195
954370484491,-0.011971008,0.017956512,9.703699
954375484491,0.025139118,0.022744916,9.712079
954377337449,0.025139118,0.022744916,9.712079
954382337449,0.0035913025,0.02633622,9.677363
954384130407,0.0035913025,0.02633622,9.677363
954390627949,0.010773907,-0.0023942017,9.683349
954394963366,0.01436521,0.011971008,9.700109
954399963366,-0.0023942017,0.017956512,9.700109
954402429033,-0.0023942017,0.017956512,9.700109
954405934283,-0.007182605,0.015562311,9.696517
954411963908,-0.0023942017,0.044292733,9.64983
954415165199,-0.007182605,0.050278235,9.682152
954420165199,0.01316811,0.051475335,9.704897
954421728199,0.01316811,0.051475335,9.704897
954426221158,0.0023942017,0.051475335,9.703699
954430369908,-0.0023942017,0.06344634,9.696517
954435849783,0.008379706,0.06344634,9.668983
954441074658,0.025139118,0.046686932,9.651027
954447569783,0.01316811,0.027533319,9.685743
954451974949,0.010773907,0.022744916,9.688137
954455316241,-0.005985504,0.019153614,9.694122
954460316241,0.01436521,0.025139118,9.688137
954463769491,0.01436521,0.025139118,9.688137
954468251533,0.020350715,-0.007182605,9.700109
954474091324,0.0023942017,0.0035913025,9.697714
954481157074,0.010773907,0.031124622,9.697714
954484058491,0.010773907,0.031124622,9.697714
954487643324,0.015562311,0.02633622,9.662998
954491550158,-0.01436521,0.055066638,9.698911
954496608699,-0.011971008,0.06344634,9.674969
954501608699,-0.035913024,0.06344634,9.7240505
954503730199,-0.035913024,0.06344634,9.7240505
954508252949,-0.02873042,0.07182605,9.710882
954511433616,-0.011971008,0.062249243,9.698911
954515702116,-0.022744916,0.076614454,9.700109
954520702116,0.008379706,0.050278235,9.661801
954523380908,0.008379706,0.050278235,9.661801
954527677866,0.0,0.037110128,9.696517
954533956658,-0.009576807,0.020350715,9.661801
954540434074,-0.005985504,0.035913024,9.66659
954543782949,-0.005985504,0.035913024,9.66659
954548148616,0.0023942017,0.011971008,9.674969
954552025158,-0.008379706,0.0035913025,9.671378
954555832533,-0.007182605,0.0047884034,9.69532
954560832533,0.017956512,0.005985504,9.683349
954563027699,0.017956512,0.005985504,9.683349
954566769199,0.011971008,0.01436521,9.702502
954571475949,0.009576807,0.03232172,9.696517
954575078699,0.03232172,0.050278235,9.660604
954580078699,0.011971008,0.06823475,9.671378
954583640199,0.011971008,0.06823475,9.671378
954591101158,-0.0011971008,0.055066638,9.713276
954593871908,-0.0011971008,0.055066638,9.713276
954600617324,-0.010773907,0.05865794,9.725247
954604112116,-0.010773907,0.05865794,9.725247
954608232366,-0.0035913025,0.033518825,9.718064
954613855408,-0.0011971008,0.039504327,9.709685
954621274283,-0.005985504,0.04309563,9.67018
954624507324,-0.005985504,0.04309563,9.67018
954633055574,-0.007182605,0.038307227,9.700109
954636098283,0.02633622,0.017956512,9.700109
954641098283,-0.009576807,0.009576807,9.702502
954643342116,-0.009576807,0.009576807,9.702502
954646912533,-0.010773907,0.023942016,9.706094
954652338408,0.005985504,0.039504327,9.707291
954656856991,0.005985504,0.039504327,9.707291
954661856991,0.0047884034,0.079008654,9.715671
954664242199,0.0047884034,0.079008654,9.715671
954671539158,0.033518825,0.06584055,9.767146
954674913491,0.033518825,0.06584055,9.767146
954679913491,0.0,0.12210429,9.604341
954684145699,0.0,0.12210429,9.604341
954688311116,0.0,0.12210429,9.604341
954692044408,0.093373865,0.21547815,9.813833
954696909033,0.093373865,0.21547815,9.813833
954701909033,0.04070143,0.320823,9.528923
954704323158,0.04070143,0.320823,9.528923
954707848324,0.04070143,0.320823,9.528923
954713960908,0.074220255,0.34955344,9.768343
954717022241,0.06943185,0.33997664,9.7479925
954723494449,0.0,0.33758244,9.5253315
954727941949,0.03232172,0.25857377,9.636662
954731952033,0.02873042,0.21428105,9.653421
954736765033,-0.06344634,0.039504327,9.582792
954741765033,-0.14604631,-0.1412579,9.642648
954743942574,-0.14604631,-0.1412579,9.642648
954747839074,-0.15203181,-0.31124622,9.690532
954751703324,-0.16998832,-0.48722005,9.627085
954756409991,-0.15442601,-0.59376204,9.722853
954761409991,-0.029927522,-0.51235914,9.803059
954763798741,-0.029927522,-0.51235914,9.803059
954768805074,-0.06584055,-0.2873042,9.765948
954772948783,-0.15203181,-0.1448492,9.643845
954776736449,-0.16759412,-0.079008654,9.709685
954781736449,-0.16639702,0.08020575,9.792285
954783959616,-0.16639702,0.08020575,9.792285
954790244449,-0.15203181,0.19393034,9.721656
954795301199,-0.23582886,0.5231331,9.660604
954801715283,-0.34356794,0.8655039,9.811439
954807024116,-0.49440265,1.0163386,9.730036
954812024116,-0.6727707,1.3611037,9.580399
954814250866,-0.6727707,1.3611037,9.580399
954821958449,-1.3479356,2.03148,9.378088
954825929949,-1.6232687,2.5330653,9.603143
954832109158,-1.6220716,2.9005754,9.951499
954835123116,-1.7956513,3.205836,10.111911
954840123116,-1.7429788,3.7948096,9.132683
954842421199,-1.7429788,3.7948096,9.132683
954846170324,-1.4616601,4.268862,9.909601
954850781949,-0.6835446,4.6459484,10.375273
954855814449,-0.23223756,5.057751,10.105926
954860814449,0.110133275,5.3558292,9.69532
954862949908,0.110133275,5.3558292,9.69532
954867804783,0.6667852,5.409699,9.7240505
954873172158,1.3156139,5.2875943,9.701305
954875946408,1.9764135,5.1020436,10.220847
954880946408,2.280477,4.8961425,9.078813
954886397449,2.280477,4.8961425,9.078813
954888907783,2.0266917,4.1862617,9.647436
954894202449,1.4341269,2.9939492,8.634688
954902017324,0.5602432,2.5701754,9.510966
954907124949,0.2896984,2.6144683,8.856153
954913338908,0.48003745,2.5103204,8.312668
954915900991,0.78769237,2.0745757,10.9834
954920900991,1.1013328,3.0669725,9.473856
954924172033,1.1013328,3.0669725,9.473856
954928320074,1.733402,3.0107086,10.204087
954932427866,2.0003555,3.205836,9.803059
954935473991,1.9452889,3.6032736,9.012972
954940473991,2.1440077,3.763685,9.339781
954943775241,2.1440077,3.763685,9.339781
954947147616,1.5179238,3.4356794,8.974665
954952147616,1.5298948,3.3602622,8.202535
954957147616,1.5298948,3.3602622,8.202535
954961332241,1.5298948,3.3602622,8.202535
954969954074,-1.6962919,3.3518825,8.901642
954974907783,-1.6962919,3.3518825,8.901642
954979975158,-2.5019407,3.9695864,10.644621
954981968074,-2.5019407,3.9695864,10.644621
954988095408,-2.4145525,4.711789,9.375694
954990601324,-2.1499932,3.8654387,10.279505
954994453449,-1.0666169,3.9791632,9.187749
954999453449,-0.7086837,3.9085343,8.588001
955001459908,-0.7086837,3.9085343,8.588001
955005976908,-0.24181437,3.5745432,10.372879
955012348158,0.35553896,3.5541923,8.924387
955014992449,0.7398083,3.38181,10.637438
955019992449,0.6823475,3.1603463,9.088389
955022496408,0.6823475,3.1603463,9.088389
955027894533,0.7278373,1.7980455,14.069527
955032588574,1.1671734,2.7940333,9.127894
955035697408,1.7980455,3.453636,8.346188
955040697408,2.2816741,3.7313633,9.953894
955043516866,2.2816741,3.7313633,9.953894
955050163741,2.6396074,3.9133227,9.409213
955054569366,2.7952304,3.787627,9.913192
955059569366,2.8060043,3.728969,8.944737
955062075616,2.8060043,3.728969,8.944737
955066408533,2.5605986,3.4392707,9.667787
955072325991,1.8471266,3.1184478,9.4535055
955075471949,1.8471266,3.1184478,9.4535055
955080471949,1.1480197,3.2848446,9.995792
955082302116,1.1480197,3.2848446,9.995792
955086150283,0.31124622,3.1352072,10.286688
955090725783,-0.3866636,3.110068,8.401254
955095846700,-1.2330139,2.6192567,9.725247
955101761658,-1.9847932,2.171541,10.59554
955105768450,-2.5809495,1.8626889,10.840945
955110768450,-2.815581,1.6328455,9.662998
955112322783,-2.815581,1.6328455,9.662998
955115604908,-2.9125464,1.7477672,8.27077
955120604908,-2.183512,1.8974048,8.868123
955124322658,-2.183512,1.8974048,8.868123
955127265116,-2.183512,1.8974048,8.868123
955132983658,-0.78170687,1.4903905,10.510546
955140031825,0.51954174,1.3335704,10.675745
955142825491,0.51954174,1.3335704,10.675745
955147843366,0.51954174,1.3335704,10.675745
955152341408,1.6089035,1.7082629,9.753978
955155251075,1.6089035,1.7082629,9.753978
955160251075,1.7429788,1.3132197,9.743204
955163369116,1.7429788,1.3132197,9.743204
955167199866,1.7429788,1.3132197,9.743204
955172591866,1.3132197,0.46327803,10.471041
955176787158,1.3132197,0.46327803,10.471041
955181787158,0.45729253,0.11492168,9.895236
955184000783,0.45729253,0.11492168,9.895236
955188174575,-0.045489833,0.088585466,9.382876
955194247741,-0.20111294,0.107739076,8.74123
955201078616,-0.8583213,-0.80445176,11.115082
955203620991,-0.8583213,-0.80445176,11.115082
955206654533,-0.7781156,-0.94092125,10.353725
955211654533,-0.61530983,-1.0654198,8.525752
955213566700,-0.61530983,-1.0654198,8.525752
955220778741,0.62368953,-0.7350199,9.419987
955224117950,0.62368953,-0.7350199,9.419987
955228121325,1.1659763,-0.7158663,9.2308445
955233324408,1.1575965,-1.0127473,12.611458
955240502908,2.360683,-0.5590461,9.399636
955242192741,2.360683,-0.5590461,9.399636
955247555950,2.5019407,-0.664391,9.605537
955253552158,2.6360161,-1.0366893,10.231621
955261881033,1.8183962,-0.9947908,9.083601
955266413783,1.115698,-1.2437878,10.96664
955271899908,0.5650316,-1.4520833,9.494206
955276599325,-0.37110126,-1.6663644,10.119094
955281599325,-1.1552023,-2.078167,9.012972
955284131950,-1.1552023,-2.078167,9.012972
955287436866,-2.3546975,-2.0733786,9.180567
955293115616,-2.754529,-1.9369092,10.990582
955300331366,-3.1364043,-2.3092074,9.635465
955302606783,-3.1364043,-2.3092074,9.635465
955307221658,-3.264494,-2.6755204,10.26514
955312468866,-3.0789435,-2.7665,9.435549
955316247658,-2.8119898,-2.7748797,9.909601
955322252575,-2.823961,-2.9496565,9.744401
955326287075,-2.9137435,-3.05141,8.775947
955332074325,-2.8095956,-3.1256304,9.089587
955335523241,-2.6659436,-3.3686419,9.787497
955340523241,-2.4732103,-3.5338416,10.3692875
955343305200,-2.4732103,-3.5338416,10.3692875
955347400866,-2.1272483,-3.654749,10.41358
955352327158,-1.4808137,-3.8965633,10.19451
955355090866,-1.055843,-3.9145198,9.26197
955360090866,-0.62728083,-6.944382,22.778435
955362915783,-0.62728083,-6.944382,22.778435
955366918200,0.34715924,-2.48159,-1.7645266
955372562741,0.60573304,-4.1982327,14.318523
955375593908,0.7517793,-3.3530796,9.8916445
955380593908,1.650802,-3.3123782,8.267179
955383466116,1.650802,-3.3123782,8.267179
955387817866,2.147599,-3.630807,8.983045
955392951116,1.8746599,-4.0821137,10.237606
955396547283,1.8770541,-4.280833,10.073604
955402978575,2.5354595,-4.0174704,9.119514
955407388658,2.8191724,-4.048595,10.196905
955413499700,2.858677,-3.705027,9.61272
955416803366,2.2984335,-4.0318356,9.424775
955422320950,1.8974048,-3.6212301,-0.89423436
955427458450,0.20590134,-5.197812,12.76349
955433809366,-0.48602295,-5.457583,13.644555
955440836491,-1.5370775,-5.032612,10.25676
955444153991,-1.5370775,-5.032612,10.25676
955446869658,-1.7310078,-4.938041,10.309433
955452154158,-1.4856021,-4.6220064,9.210494
955456577200,-1.1240777,-4.661511,9.451111
955461577200,-0.5446809,-5.1247888,10.016143
955464504366,-0.5446809,-5.1247888,10.016143
955467141158,0.027533319,-5.4911017,9.707291
955472328033,0.8726865,-5.6407394,9.902418
955476684950,1.5897499,-5.5725045,9.751583
955481953366,1.2389994,-5.697003,10.032902
955487984616,2.5330653,-4.4699745,9.716867
955494005700,3.0059202,-3.4356794,9.752781
955500912325,3.6475663,-2.3295584,9.6845455
955503749075,3.6475663,-2.3295584,9.6845455
955507777533,4.6483426,-1.8794483,9.944317
955511740450,5.140351,-1.7549498,9.2069025
955516365241,5.2049947,-2.0135236,10.477027
955521365241,5.16549,-2.207454,9.43076
955526209991,5.16549,-2.207454,9.43076
955531563866,5.2840033,-1.5514427,9.894038
955535589116,5.0757074,-1.0642227,9.226056
955540589116,4.7776294,-0.7110779,9.495404
955543867991,4.7776294,-0.7110779,9.495404
955547084366,5.2600613,-0.34237084,8.136695
955552084366,6.113594,-0.19153613,9.147048
955553708283,6.113594,-0.19153613,9.147048
955556287408,6.113594,-0.19153613,9.147048
955561993575,5.9052987,-0.19153613,10.700885
955567328200,6.5481415,0.15801731,10.085575
955571958325,6.9946604,0.16400282,9.244013
955576268200,6.578069,-0.25617957,10.389638
955581268200,6.704962,-1.127669,9.733627
955584293575,6.704962,-1.127669,9.733627
955587604158,6.704962,-1.127669,9.733627
955593309575,6.908469,-0.45010993,9.228451
955596186116,6.908469,-0.45010993,9.228451
